24400	12.384787706559077	0.86	4.9858698902823555	8.386785225321102	5.0388819530943945	8.400090145309907	3.4286876294684294	6.134862207304833	5.967475736273065	7.101084159540423	3.397464147420857	6.196311130002894	5.993034596821482	7.091635236605597	0.3800606457957712	0.6199393542042289	12.384787706559079	2.7445941428186473
24500	12.384787706559077	0.84	4.985899793776295	8.386953098690812	5.036853830478144	8.394585258453839	3.428027512193266	6.136356291991914	5.96886823368032	7.099893812339355	3.3971844528242583	6.200369990422833	5.994104662622033	7.094672009123679	0.3802644466209598	0.6197355533790402	12.384787706559079	2.7445941428186473
24600	12.384787706559077	0.86	4.985333498429437	8.38298492401988	5.037251057621501	8.39707743806088	3.42830310145818	6.131427432133941	5.970277835603526	7.096710744042046	3.3969489089838603	6.201968475535044	5.9947679572138	7.092300672417267	0.38058852219151357	0.6194114778084864	12.384787706559079	2.7445941428186473
24700	12.384787706559077	0.87	4.985470182918854	8.388608275708535	5.035339911277571	8.395250959466871	3.4292863491474836	6.130549838620172	5.97042998963322	7.0986793175325	3.396100315614062	6.201127146660494	5.996728775270846	7.0879768124850475	0.3804242227979275	0.6195757772020726	12.384787706559079	2.7445941428186473
24800	12.384787706559077	0.84	4.987008866068902	8.383068153148304	5.035895767541246	8.39217103265964	3.4289903210692945	6.135008510821008	5.973434045164683	7.09223444163538	3.3954561640180576	6.20016746118202	5.996426134240003	7.090048264993855	0.3806644089662958	0.6193355910337043	12.384787706559079	2.7445941428186473
24900	12.384787706559077	0.86	4.987138444553494	8.38412015455533	5.03659569376556	8.3858460647027	3.426449788898086	6.130120293703012	5.973542727083291	7.093157094231703	3.397960805181806	6.199201693773452	5.99810643909057	7.090918126136168	0.38078220366206234	0.6192177963379377	12.384787706559079	2.7445941428186473
25000	12.384787706559077	0.8	4.9882540715446755	8.379968884265608	5.035469145195411	8.382695516136781	3.4291740859303386	6.140867890041565	5.973532430415263	7.094454168409219	3.4026235071074353	6.205018486806097	5.999147422283226	7.088655581509961	0.3809790433530635	0.6190209566469365	12.384787706559079	2.7445941428186473
25100	12.384787706559077	0.8	4.986855291044998	8.378040793468097	5.0350182708001086	8.382942000065395	3.4322048414383715	6.153305064959738	5.973985223803314	7.093905321694487	3.4036220199782776	6.208379649917093	6.000771885596715	7.086423301749249	0.38105481198215424	0.6189451880178458	12.384787706559079	2.7445941428186473
25200	12.384787706559077	0.84	4.988118390252338	8.381237104591946	5.0356109644056986	8.37911867655425	3.430798434330364	6.151591587613745	5.974462146309924	7.094607058340044	3.4047689886433785	6.207659870818612	5.99940013026774	7.092257863489732	0.38124900809395335	0.6187509919060467	12.384787706559079	2.7445941428186473
25300	12.384787706559077	0.87	4.9903374946873855	8.374801243577071	5.0338365311304685	8.376164734774528	3.4308116766632266	6.149152280935461	5.975646018763925	7.08728236676088	3.4016213169620673	6.203464969953911	5.99891891500181	7.086627671744642	0.3813626304141638	0.6186373695858363	12.384787706559079	2.7445941428186473
25400	12.384787706559077	0.81	4.990642853091968	8.376581926852731	5.033653775275107	8.374950625824821	3.433126867308927	6.1535880229806885	5.97616057686581	7.088435811188577	3.4009718833964238	6.206241447975272	5.998259808328115	7.088748522485168	0.3812785388127854	0.6187214611872146	12.384787706559079	2.7445941428186473
25500	12.384787706559077	0.82	4.993000342945612	8.37487762825796	5.032750479301613	8.375754113234967	3.4366574112584583	6.164681565548989	5.976585222951712	7.089823247718035	3.3973903136045203	6.203839530573676	5.999568722278424	7.084018435581069	0.38143036386449186	0.6185696361355082	12.384787706559079	2.7445941428186473
25600	12.384787706559077	0.86	4.992771264095544	8.37021794590405	5.033406207363897	8.373803396501723	3.4364643453700543	6.161558504089772	5.976889522215705	7.0931847776782275	3.3975691385753186	6.204583067663905	6.000855498400412	7.084619820223443	0.3815419465708483	0.6184580534291517	12.384787706559079	2.7445941428186473
25700	12.384787706559077	0.9	4.995162061196434	8.368432637957389	5.033241411837795	8.376076164459887	3.436012913735192	6.154458797879598	5.97800125347596	7.091172971293523	3.395790998482238	6.199213257685472	6.00209326749218	7.0861881622391625	0.38149704326174916	0.6185029567382508	12.384787706559079	2.7445941428186473
25800	12.384787706559077	0.85	4.994541617156861	8.368711510439777	5.033022640195082	8.375240686318435	3.433703279990685	6.150774792384124	5.978780058927165	7.0930430172454795	3.3966727668371064	6.198241509910028	6.003549097824054	7.08872313152255	0.38172376375755696	0.618276236242443	12.384787706559079	2.7445941428186473
25900	12.384787706559077	0.83	4.995205657916323	8.365717850610869	5.032304557132169	8.377525021469836	3.4336593701374287	6.152269498285754	5.978249675256075	7.097778072895004	3.3971121426834965	6.196444661460562	6.004376388685237	7.091491734623986	0.3816785052501544	0.6183214947498455	12.384787706559079	2.7445941428186473
26000	12.384787706559077	0.85	4.992466747541832	8.367499096677768	5.034495179390444	8.372998332643725	3.434922087471878	6.161642593774371	5.9815749252708	7.095024371080172	3.3990014033911504	6.201770686461482	6.004002790727735	7.09979083170923	0.38178741732041227	0.6182125826795878	12.384787706559079	2.7445941428186473
26100	12.384787706559077	0.83	4.991759500524127	8.360697551391485	5.033571920197357	8.370497978880849	3.4333487692978895	6.160561454284938	5.97942513305438	7.095462811406612	3.4002187694309085	6.198985659721008	6.004536938065855	7.100298788725584	0.38201041985902545	0.6179895801409746	12.384787706559079	2.7445941428186473
26200	12.384787706559077	0.82	4.994144783310607	8.366551239903615	5.034768236675174	8.377248871587053	3.433887110653348	6.159642813431803	5.980146849783137	7.092964661950819	3.3994761288493582	6.200244855852999	6.007009292597942	7.097678835474401	0.38215539612272936	0.6178446038772707	12.384787706559079	2.7445941428186473
26300	12.384787706559077	0.89	4.993008497028034	8.365234503601734	5.036692605355701	8.381954781680188	3.4347919496595987	6.153463439137605	5.980182326427726	7.087484578593663	3.3977665500474585	6.196105160362323	6.007552831502855	7.0916885344399745	0.3824893552311436	0.6175106447688564	12.384787706559079	2.7445941428186473
26400	12.384787706559077	0.82	4.992955047794051	8.368772782564422	5.0361563692893325	8.38698374139374	3.437870562910093	6.156501391720642	5.982199008603726	7.078549941597096	3.3981662459447874	6.19067224360406	6.0075688653073	7.091568696917361	0.38278291168004847	0.6172170883199515	12.384787706559079	2.7445941428186473
26500	12.384787706559077	0.83	4.995236505946576	8.36834570758947	5.034575149059834	8.382859366170642	3.4354173935556798	6.154711808043797	5.984024585385008	7.07973974591593	3.3992937931156164	6.1917877097873735	6.0062593025728965	7.093375432510167	0.3831497132508301	0.61685028674917	12.384787706559079	2.7445941428186473
26600	12.384787706559077	0.83	4.996037064996733	8.357063087264269	5.033820508732348	8.380374839627441	3.4336693291354465	6.153299814887781	5.985062138825769	7.077933893821095	3.399879388185183	6.184950273127059	6.006842549206032	7.083340379895799	0.3834385806645617	0.6165614193354383	12.384787706559079	2.7445941428186473
26700	12.384787706559077	0.84	4.993905602832366	8.351615505621673	5.032856467710256	8.383825746330567	3.4334296674725033	6.15298667601494	5.98571840101333	7.074928141365824	3.4001634438003037	6.185482592472238	6.008484143522877	7.083151874649506	0.38402486518873574	0.6159751348112642	12.384787706559079	2.7445941428186473
26800	12.384787706559077	0.74	4.9946572571774865	8.346548693823477	5.032905177897219	8.384441017626903	3.4329845754185424	6.15140779175595	5.9879108969440775	7.074326188825245	3.4034166119082676	6.183028489449287	6.0062689101787905	7.088981308777045	0.3839725414117296	0.6160274585882705	12.384787706559079	2.7445941428186473
26900	12.384787706559077	0.83	4.995496559475767	8.349307607616005	5.033414020873151	8.385759475677668	3.432722853601714	6.146714744524138	5.989963095918451	7.071638193797309	3.406530314064084	6.189777239615931	6.005532144357684	7.086086612934092	0.3840321141837645	0.6159678858162355	12.384787706559079	2.7445941428186473
27000	12.384787706559077	0.83	4.996535083909723	8.352186336344394	5.03178917089962	8.38592321353084	3.4359373372622963	6.149774974920998	5.989688640372442	7.0699975402002035	3.406520746751553	6.183561794051701	6.006764864687816	7.085006853743211	0.38394311953784627	0.6160568804621538	12.384787706559079	2.7445941428186473
27100	12.384787706559077	0.79	4.996486607641705	8.346714134992949	5.030400001727878	8.383400843602361	3.4394557845709044	6.1554439788199655	5.987708857693977	7.0729776307087615	3.4068762197626055	6.1871603160258255	6.007359605158685	7.086992358378849	0.38414994096812277	0.6158500590318772	12.384787706559079	2.7445941428186473
27200	12.384787706559077	0.89	4.99671093342247	8.34921188017953	5.030561944799289	8.383075944073935	3.437248750400635	6.1487154612920945	5.9877672715243735	7.076094748758109	3.405135411805223	6.179993707352333	6.006558827559548	7.090644571511553	0.3842449639758859	0.6157550360241141	12.384787706559079	2.7445941428186473
27300	12.384787706559077	0.84	4.9957624659400395	8.351975517424163	5.032291755503825	8.380671268731115	3.4370950411530177	6.14174109309629	5.988472378965848	7.073729330712625	3.4053461543060175	6.172851729488297	6.0068711305817715	7.085361264917694	0.3843392909463815	0.6156607090536185	12.384787706559079	2.7445941428186473
27400	12.384787706559077	0.83	4.996081664972543	8.345780948438918	5.033220649904182	8.384197643341176	3.4375112523853124	6.137991120425757	5.9891803167196365	7.072398434625622	3.4058489515646775	6.171604358697539	6.007586151806921	7.08918054125683	0.38457889359217634	0.6154211064078237	12.384787706559079	2.7445941428186473
27500	12.384787706559077	0.85	4.996170733383303	8.344477454775314	5.035623741951979	8.382117237526797	3.4377342638498893	6.139189957257942	5.989096025595514	7.075033288572898	3.4077213993495983	6.173799042455181	6.007418953213205	7.08943060384616	0.3844168121000582	0.6155831878999418	12.384787706559079	2.7445941428186473
27600	12.384787706559077	0.84	4.99657041383022	8.335251766140178	5.034752244606148	8.379824254554059	3.4354271847743356	6.13756833829998	5.990810009547618	7.075747368309352	3.4094654746579742	6.172420020404579	6.007316642534331	7.087668414415207	0.38476307781480945	0.6152369221851905	12.384787706559079	2.7445941428186473
27700	12.384787706559077	0.91	4.997804252940195	8.334790190191093	5.03393819240218	8.379483811010473	3.434904604136587	6.139038228537685	5.991551339911768	7.070764110641858	3.409323736391277	6.173564324683707	6.008090028541379	7.090238916486299	0.38492636442390993	0.6150736355760901	12.384787706559079	2.7445941428186473
27800	12.384787706559077	0.81	4.996166694249109	8.330930194454453	5.035146967823073	8.37781782567895	3.4348223619974774	6.140026079149791	5.993128612855724	7.068455490097472	3.4118130570324325	6.179275303368053	6.007447851574359	7.08605532341421	0.3851244425262552	0.6148755574737448	12.384787706559079	2.7445941428186473
27900	12.384787706559077	0.88	4.996147405108699	8.329853658682152	5.037932558240136	8.37768187086476	3.436660001624387	6.140554770414569	5.99492895836044	7.0718536382264165	3.4115372739268817	6.1731194455053995	6.008162767106181	7.093635765954852	0.3852494266055046	0.6147505733944955	12.384787706559079	2.7445941428186473
28000	12.384787706559077	0.8	4.99544773992145	8.33135946001295	5.039223738617483	8.373670593535532	3.437682470052567	6.138805619252128	5.993788195428173	7.069633632818017	3.4110021487190125	6.1716034260642525	6.007514990116437	7.089231058859318	0.385480645622054	0.614519354377946	12.384787706559079	2.7445941428186473
28100	12.384787706559077	0.81	4.992565854921915	8.326923264533947	5.036314947105865	8.376508100113817	3.4377764102403052	6.144374999933949	5.995050381782579	7.068763518313951	3.411365041504913	6.181517101887634	6.007581366898686	7.087669101988996	0.3858169655565044	0.6141830344434955	12.384787706559079	2.7445941428186473
28200	12.384787706559077	0.85	4.991074247851291	8.32119740837267	5.033446806273045	8.37527345466629	3.436584362656904	6.141837108181653	5.994999158553586	7.072541275445984	3.409939313393128	6.183808364122047	6.009252272256044	7.0917918701087395	0.38590270883562616	0.6140972911643738	12.384787706559079	2.7445941428186473
28300	12.384787706559077	0.82	4.988003237099135	8.316050948581898	5.032973852783436	8.37769057193931	3.438345740008858	6.148211409552492	5.99443743499985	7.070654856439758	3.409162809793992	6.182639090110588	6.010298890418903	7.091987215888648	0.3859525155455059	0.6140474844544941	12.384787706559079	2.7445941428186473
28400	12.384787706559077	0.83	4.988532600948672	8.319279024975621	5.032311209594372	8.380663674515805	3.4381912576771914	6.1477009912886045	5.997091393629243	7.070943091634798	3.4103877577365047	6.1870584086516685	6.011167787635601	7.09947252239329	0.3862484157160963	0.6137515842839036	12.384787706559079	2.7445941428186473
28500	12.384787706559077	0.84	4.990074997741697	8.316249442195788	5.031794052099519	8.381804257887577	3.4392528459844955	6.152842021214155	5.997991186154659	7.067361822146882	3.413764499303836	6.195060117970592	6.0123876032442265	7.095247836316936	0.3864019085040696	0.6135980914959304	12.384787706559079	2.7445941428186473
28600	12.384787706559077	0.8	4.987322908600117	8.315613000024424	5.031813689773872	8.377603766456218	3.439719543302163	6.151811042472455	5.9974867216975145	7.07561308205964	3.4134841974638004	6.205143130029184	6.0131974551882745	7.093550215955057	0.3867291287931758	0.6132708712068242	12.384787706559079	2.7445941428186473
28700	12.384787706559077	0.9	4.9876453778461345	8.325634100310463	5.033686531412147	8.375955224209306	3.4387428939951836	6.151412521891385	5.998095942707079	7.072321894489743	3.413389428433149	6.207745767640092	6.013365060862447	7.091673069298956	0.38667084726867335	0.6133291527313266	12.384787706559079	2.7445941428186473
28800	12.384787706559077	0.82	4.987160854324662	8.32305878815541	5.033967619099355	8.37516465975013	3.437537691255232	6.145102727963622	6.0003844103429635	7.066756568388572	3.414590509187091	6.20250438882885	6.0131945049619935	7.093789845322332	0.38692542702402444	0.6130745729759756	12.384787706559079	2.7445941428186473
28900	12.384787706559077	0.8	4.983988116468224	8.317586571619985	5.034103642222403	8.373547637163886	3.4357459754115185	6.138296958226147	6.000589709004275	7.074816184482331	3.414550842430397	6.208728375550093	6.012074565216809	7.100558124802114	0.38707445336285634	0.6129255466371436	12.384787706559079	2.7445941428186473
